1.094149605,1.35244087,1.41118682,2.222718703,1.225012933,0.882035127,0.944391679,0.944391679,0.994878878,0.902903967,0.951360731,0.386663518,0.648500606,0.382838231,0.359119452,1.299767274,0.6532337,0.781257488,0.834088355,1.048953139
1.094679006,1.353568548,1.412253578,2.224296572,1.225976751,0.882457227,0.944866497,0.944866497,0.995388791,0.903446787,0.951887431,0.387154865,0.649086594,0.383341271,0.359613949,1.300091454,0.654063885,0.781923622,0.834737087,1.049410279
1.095200465,1.35470841,1.413327165,2.225879984,1.226948379,0.882886411,0.945349233,0.945349233,0.995891225,0.903983208,0.952407139,0.387649321,0.649670404,0.383848009,0.360113193,1.300410421,0.654889185,0.782573779,0.835367246,1.049853557
1.095713434,1.355858953,1.414406118,2.227466891,1.227926502,0.883321832,0.945838976,0.945838976,0.996385643,0.90451256,0.952919252,0.388146152,0.650251171,0.384357709,0.360616499,1.3007232,0.655708749,0.783208626,0.835980197,1.050283672
1.096218075,1.357019024,1.415489363,2.229055895,1.22891013,0.883762832,0.946335018,0.946335018,0.996872162,0.905034747,0.95342378,0.388644799,0.650828392,0.384869803,0.361123322,1.301029566,0.656522122,0.783829264,0.836577669,1.050701699
1.096714946,1.358187705,1.416576093,2.230646026,1.229898498,0.884208884,0.946836792,0.946836792,0.997351268,0.905550022,0.953921095,0.389144823,0.651401811,0.38538384,0.361633221,1.301329744,0.657329112,0.784436994,0.837161498,1.051108885
1.0972048,1.359364239,1.417665687,2.232236603,1.230890998,0.884659557,0.947343833,0.947343833,0.997823637,0.906058839,0.954411767,0.389645883,0.651971344,0.38589946,0.362145831,1.3016242,0.658129715,0.785033182,0.83773348,1.051506517
1.097688457,1.360547991,1.418757658,2.233827149,1.231887136,0.885114488,0.947855748,0.947855748,0.998290017,0.906561754,0.954896452,0.390147704,0.65253702,0.386416369,0.362660844,1.301913516,0.658924047,0.78561917,0.838295291,1.051895839
1.098166723,1.361738417,1.419851619,2.235417332,1.232886504,0.885573368,0.9483722,0.9483722,0.998751154,0.907059358,0.955375826,0.390650066,0.65309895,0.386934325,0.363177998,1.302198301,0.659712311,0.786196223,0.838848444,1.052278006
1.098640354,1.362935041,1.420947256,2.237006922,1.233888761,0.886035927,0.948892895,0.948892895,0.999207753,0.907552238,0.955850541,0.391152791,0.653657291,0.387453128,0.363697066,1.302479148,0.660494765,0.786765507,0.839394277,1.05265406
1.099110027,1.364137443,1.422044316,2.238595765,1.234893616,0.886501928,0.949417573,0.949417573,0.99966045,0.908040951,0.956321201,0.391655735,0.654212234,0.38797261,0.36421785,1.302756603,0.661271698,0.787328072,0.839933954,1.053024922
1.099576333,1.365345246,1.423142586,2.240183762,1.235900816,0.886971158,0.949945999,0.949945999,1.000109811,0.908526008,0.95678835,0.392158779,0.65476398,0.388492627,0.364740173,1.303031153,0.662043419,0.787884851,0.840468471,1.053391393
1.100039786,1.366558111,1.424241895,2.241770855,1.236910147,0.887443424,0.950477961,0.950477961,1.000556328,0.909007873,0.957252473,0.392661824,0.655312742,0.38901306,0.36526388,1.303303227,0.662810243,0.788436663,0.840998677,1.053754159
1.100500803,1.367775725,1.42534209,2.243357008,1.237921412,0.887918548,0.951013262,0.951013262,1.001000405,0.909486945,0.957713975,0.393164786,0.655858721,0.3895338,0.365788827,1.303573182,0.66357248,0.788984219,0.841525282,1.054113809
1.100959801,1.368997818,1.426443061,2.244942237,1.238934454,0.888396379,0.951551732,0.951551732,1.001442446,0.909963621,0.958173261,0.393667611,0.656402144,0.39005477,0.3663149,1.303841356,0.664330448,0.789528147,0.842048895,1.054470826
1.101416867,1.370224079,1.427544651,2.24652646,1.239949078,0.888876725,0.952093161,0.952093161,1.00188256,0.910438058,0.958630468,0.394170191,0.656943108,0.390575844,0.366841937,1.3041079,0.665084393,0.790068928,0.842569968,1.054825652
1.101873254,1.371454453,1.428646979,2.248110045,1.240965329,0.889359667,0.952637617,0.952637617,1.002321864,0.910911224,0.959086638,0.394672679,0.657482192,0.391097145,0.367370007,1.304373622,0.665834674,0.790607005,0.843088857,1.055178337
1.102329579,1.37268701,1.429748529,2.249690455,1.241981869,0.889846474,0.953186208,0.953186208,1.00276044,0.911382061,0.959541225,0.395173261,0.658017188,0.391616742,0.367897143,1.30464284,0.666574469,0.791132549,0.843594238,1.055521745
1.102777259,1.373914594,1.430842389,2.251256164,1.24299277,0.890335838,0.953737197,0.953737197,1.003190075,0.911842175,0.959985876,0.395667088,0.658540712,0.392129678,0.368418549,1.304913604,0.667291713,0.791629888,0.844068782,1.055846344
1.103204988,1.375128421,1.431919754,2.252792761,1.243990448,0.890823748,0.954286116,0.954286116,1.00360047,0.912282252,0.960410785,0.396149765,0.659045794,0.392631535,0.368930025,1.305177213,0.667978347,0.79209029,0.844503539,1.056147435
1.103602458,1.376325463,1.432977148,2.254295343,1.244971778,0.891303937,0.954826694,0.954826694,1.003983334,0.912697334,0.960809461,0.396621116,0.659531605,0.393122303,0.369431711,1.305417705,0.66864287,0.792529597,0.844917701,1.056437597
1.103979662,1.377514365,1.434023285,2.255779547,1.245943953,0.89177578,0.955358898,0.955358898,1.004348613,0.913098281,0.961192421,0.397086937,0.660008006,0.393607897,0.369929234,1.305634165,0.669305128,0.792977228,0.845344695,1.056735989
1.104352262,1.378706068,1.435069661,2.257265066,1.246916606,0.892242917,0.955886964,0.955886964,1.004710728,0.913498177,0.961573422,0.39755254,0.660484527,0.394093612,0.37042749,1.305838256,0.669978949,0.793451428,0.84580424,1.057054773
1.10473125,1.379908173,1.436124363,2.258765343,1.247896562,0.892708662,0.956414585,0.956414585,1.00507968,0.913905732,0.961961796,0.398021306,0.660967231,0.394582785,0.370929508,1.306040789,0.670671942,0.793960512,0.846304508,1.057400405
1.105122996,1.381125101,1.43719214,2.260287941,1.24888787,0.89317533,0.956944269,0.956944269,1.005461228,0.914325886,0.962362865,0.398495232,0.661459576,0.395077362,0.371437021,1.306249103,0.671387697,0.794506735,0.846846823,1.057775273
1.10553042,1.382359217,1.438275542,2.261836632,1.249892737,0.893644395,0.957477579,0.957477579,1.005858004,0.914760925,0.962779069,0.398975444,0.661963329,0.395578431,0.371950982,1.306467293,0.672127525,0.795089183,0.847429101,1.058179255
1.105954276,1.383611692,1.439375824,2.263413019,1.250912288,0.894116797,0.958015485,0.958015485,1.00627067,0.915211487,0.963211047,0.399462539,0.662479225,0.396086565,0.372471881,1.306697194,0.672891466,0.795705393,0.848047726,1.058610753
1.10639402,1.384882997,1.440493472,2.265017456,1.251946998,0.894593129,0.958558577,0.958558577,1.006698705,0.915677207,0.963658346,0.399956783,0.663007358,0.396602014,0.372999927,1.306939184,0.673678841,0.796352236,0.848698548,1.059067386
1.106848393,1.386173177,1.441628505,2.266649566,1.252996944,0.895073751,0.959107202,0.959107202,1.007140936,0.916157142,0.9641199,0.400458226,0.663547424,0.397124821,0.373535147,1.30719277,0.674488573,0.797026384,0.849377389,1.059546433
1.107315802,1.38748201,1.442780646,2.268308537,1.254061949,0.895558869,0.959661535,0.959661535,1.00759587,0.916650044,0.964594332,0.400966774,0.664098875,0.397654893,0.374077448,1.307456981,0.675319368,0.797724572,0.850080305,1.060045116
1.107794548,1.3888091,1.443949431,2.269993301,1.255141673,0.896048577,0.960221639,0.960221639,1.008061915,0.91715454,0.965080148,0.40148224,0.664661021,0.398192044,0.374626663,1.307730625,0.676169838,0.798443724,0.850803704,1.060560762
1.108282971,1.390153943,1.445134279,2.271702642,1.256235668,0.896542891,0.960787494,0.960787494,1.008537501,0.917669241,0.965575863,0.402004375,0.665233099,0.398736031,0.375182569,1.308012448,0.677038567,0.799181021,0.85154439,1.061090896
1.108779528,1.391515961,1.446334535,2.273435273,1.257343424,0.897041771,0.961359023,0.961359023,1.009021166,0.918192815,0.966080068,0.402532893,0.66581432,0.399286573,0.375744916,1.308301233,0.677924161,0.799933928,0.852299566,1.061633289
1.109282831,1.392894538,1.447549509,2.275189879,1.258464389,0.897545136,0.961936108,0.961936108,1.00951158,0.91872402,0.966591471,0.403067487,0.666403899,0.399843369,0.376313433,1.308595852,0.678825275,0.800700191,0.853066812,1.062185967
1.109791673,1.394289035,1.448778494,2.276965162,1.259597995,0.898052883,0.962518607,0.962518607,1.010007582,0.919261738,0.967108922,0.403607842,0.66700108,0.400406112,0.376887845,1.308895301,0.67974063,0.801477831,0.853844061,1.062747207
1.110304967,1.395698797,1.450020771,2.278759832,1.260743658,0.898564877,0.963106347,0.963106347,1.010508122,0.919804936,0.967631374,0.404153633,0.667605125,0.400974482,0.377467864,1.309198672,0.680669017,0.802265114,0.854629543,1.063315533
1.110821971,1.397123213,1.451275681,2.280572725,1.261900837,0.899081012,0.963699185,0.963699185,1.011012461,0.920352836,0.968158061,0.404704582,0.668215421,0.401548205,0.378053244,1.309505284,0.681609344,0.803060568,0.855421801,1.063889659
1.111341384,1.398561516,1.452542398,2.282402422,1.263068849,0.899601027,0.964296822,0.964296822,1.011519376,0.920904267,0.968687782,0.405260256,0.668831099,0.402126856,0.378643601,1.30981419,0.682560449,0.803862793,0.856219482,1.064468579
1.111864666,1.400013583,1.453820806,2.284248708,1.264247609,0.900125199,0.964899518,0.964899518,1.012030074,0.921460065,0.969221553,0.405820842,0.669452484,0.402710615,0.379239102,1.310125972,0.683521817,0.804671089,0.857021931,1.065051134
1.11238378,1.401476964,1.455108275,2.286107202,1.265434886,0.900651845,0.96550548,0.96550548,1.012537453,0.922014212,0.969752823,0.40638431,0.670075755,0.403297492,0.379837922,1.31043616,0.684490891,0.805482958,0.857826817,1.065637503
1.11294026,1.402958524,1.45641277,2.287990918,1.266637482,0.901190138,0.96612406,0.96612406,1.013077392,0.922595011,0.970313543,0.406958194,0.670716128,0.40389471,0.38044652,1.310770596,0.685469331,0.806296969,0.858631211,1.066216557
1.113817318,1.404407286,1.457699009,2.289832406,1.267825848,0.901823952,0.966833136,0.966833136,1.013880381,0.923346748,0.971088381,0.407534507,0.671397363,0.404488879,0.381046072,1.311410124,0.686255208,0.806809674,0.859085002,1.066533021
1.1153587,1.405706232,1.45886788,2.291460497,1.268915873,0.902635788,0.967704624,0.967704624,1.015227236,0.924456418,0.972309102,0.408112308,0.672163447,0.405072477,0.381622321,1.312605523,0.686626099,0.806712341,0.858844637,1.06630613
1.117712029,1.406818181,1.459890684,2.292834795,1.269882686,0.903692393,0.968800455,0.968800455,1.017238984,0.926020791,0.974085378,0.408704219,0.673055066,0.40565517,0.382181862,1.314414464,0.686513567,0.805932503,0.857841142,1.06541422
1.120893684,1.407735323,1.460762823,2.293958198,1.270721741,0.90504275,0.970167026,0.970167026,1.019928478,0.928065005,0.976438142,0.409319119,0.67409251,0.40624469,0.382731585,1.316801973,0.685913654,0.804492281,0.856111185,1.063830519
1.124837741,1.408456019,1.461482832,2.294838084,1.271431133,0.906717313,0.971832955,0.971832955,1.023241028,0.930565683,0.979330554,0.409959923,0.675278032,0.406843808,0.383274697,1.319686482,0.684849534,0.802448675,0.853727329,1.061581023
1.129449928,1.408981729,1.462051185,2.295483191,1.272010622,0.908735749,0.973816468,0.973816468,1.027099322,0.933480875,0.982704802,0.410627052,0.676606361,0.407453238,0.383812767,1.32298001,0.683355326,0.799867672,0.850768719,1.058715612
1.134629822,1.409315725,1.462469693,2.295902615,1.272461156,0.911110354,0.976128719,0.976128719,1.031421434,0.936761921,0.98649683,0.411319661,0.678068586,0.408072657,0.384346461,1.326601467,0.681468501,0.796813611,0.847309907,1.055292618
1.140282903,1.409462448,1.462741218,2.296105588,1.272784625,0.913848256,0.978775965,0.978775965,1.036130445,0.940360149,0.990644487,0.412036346,0.679654357,0.408701296,0.384876003,1.330481829,0.679225993,0.793344803,0.843416807,1.051370552
1.146325113,1.40942702,1.46286932,2.296101196,1.272983567,0.916952618,0.981760751,0.981760751,1.041157959,0.944229749,0.995090838,0.412775406,0.681352812,0.409338144,0.385401334,1.334564453,0.676662302,0.7895122,0.839145912,1.047004142
1.152684178,1.4092149,1.462857962,2.295898188,1.273060917,0.920423438,0.985082705,0.985082705,1.046445088,0.948329071,0.999785451,0.413534964,0.683153063,0.409982045,0.385922196,1.338803841,0.673808662,0.785359431,0.834544843,1.042242692
1.159299187,1.408831624,1.462711281,2.295504824,1.273019805,0.924258112,0.988739082,0.988739082,1.051942069,0.952621018,1.004684526,0.414313033,0.685044435,0.41063173,0.386438164,1.343163861,0.670692798,0.780923423,0.82965339,1.037129676
1.166119434,1.408282641,1.46243342,2.294928784,1.272863414,0.928451863,0.992725191,0.992725191,1.057607327,0.957072984,1.009750502,0.415107534,0.687016609,0.411285837,0.38694867,1.34761598,0.667339008,0.776235235,0.824504667,1.031702963
1.173103016,1.407573196,1.462028409,2.294177121,1.272594869,0.932998101,0.997034723,0.997034723,1.063406356,0.961656569,1.014951434,0.41591633,0.689059695,0.411942925,0.38745302,1.352137699,0.6637684,0.771320915,0.819126205,1.02599532
1.180215443,1.406708258,1.46150009,2.293256251,1.272217172,0.937888721,1.00166004,1.00166004,1.069310624,0.966347196,1.020260291,0.416737232,0.691164289,0.412601485,0.387950405,1.356711265,0.659999209,0.766202297,0.81354092,1.020035019
1.18742838,1.405692485,1.460852071,2.292171967,1.27173316,0.943114366,1.006592418,1.006592418,1.075296576,0.971123694,1.025654286,0.41756803,0.693321504,0.413259958,0.388439926,1.361322621,0.656047135,0.760897714,0.807767953,1.013846447
1.194718564,1.404530213,1.460087712,2.290929483,1.271145484,0.948664671,1.011822257,1.011822257,1.081344775,0.975967896,1.03111425,0.418406504,0.695522996,0.413916749,0.388920611,1.365960595,0.651925672,0.755422618,0.801823376,1.007450683
1.202066902,1.40322546,1.459210127,2.289533484,1.270456611,0.954528466,1.017339272,1.017339272,1.08743919,0.980864269,1.036624096,0.419250447,0.697760977,0.414570247,0.389391431,1.370616265,0.64764643,0.749790108,0.795720784,1.000866015
1.209457697,1.401781946,1.458222191,2.28798819,1.269668827,0.960693964,1.023132659,1.023132659,1.09356658,0.985799562,1.042170336,0.420097686,0.700028223,0.415218845,0.389851326,1.375282463,0.643219422,0.744011384,0.789471797,0.994108394
1.216878148,1.400203132,1.457126584,2.286297441,1.268784266,0.96714895,1.029191255,1.029191255,1.099716098,0.990762568,1.04774175,0.420946113,0.702318101,0.415860967,0.390299228,1.379953456,0.638653327,0.738096131,0.783086466,0.987191829
1.224317495,1.398492235,1.455925791,2.284464741,1.267804915,0.973880864,1.035503617,1.035503617,1.105878602,0.99574366,1.05332881,0.421793671,0.70462449,0.416495061,0.390734065,1.384624464,0.633955734,0.732052841,0.776573631,0.980128735
1.231767994,1.396652341,1.454622239,2.282493481,1.266732725,0.980877183,1.042058363,1.042058363,1.112047469,1.000735373,1.058924361,0.422638499,0.706942101,0.417119732,0.391154865,1.389292223,0.629133349,0.725889092,0.769941202,0.972930195
1.239219535,1.394686215,1.453218011,2.280386492,1.265569362,0.988124633,1.048843423,1.048843423,1.118214147,1.005729225,1.064519833,0.423478506,0.709265279,0.417733362,0.391560463,1.393951919,0.624192195,0.719611792,0.763196423,0.96560629
1.246678363,1.392597236,1.451716124,2.278148149,1.2643173,0.995612706,1.055849365,1.055849365,1.124383673,1.010726777,1.070118394,0.424313082,0.71159251,0.41833563,0.391950727,1.398607929,0.619137779,0.713227337,0.75634601,0.958166046
1.254063769,1.390384749,1.450113905,2.275773536,1.262974178,1.003313547,1.063050371,1.063050371,1.13048894,1.015677947,1.075661899,0.425133693,0.713901365,0.418919236,0.392319908,1.403214064,0.613975462,0.706742376,0.749397118,0.95061955
1.260502032,1.388014117,1.4483562,2.273173199,1.261492663,1.010988989,1.070223091,1.070223091,1.135799735,1.020039668,1.080517273,0.425852217,0.715959937,0.419407456,0.392607225,1.40723358,0.608719262,0.700179702,0.742376968,0.943011931
1.26551637,1.385466587,1.44640789,2.270290709,1.259842186,1.018419621,1.07716234,1.07716234,1.139911115,1.023484729,1.08431763,0.426404835,0.717609271,0.419745058,0.392769066,1.410343839,0.603387868,0.693570319,0.735323093,0.935404458
1.269259093,1.382749454,1.444273354,2.267133089,1.25802585,1.025525331,1.083793314,1.083793314,1.142943409,1.026071573,1.087148989,0.426784558,0.718846852,0.419926148,0.392800513,1.412618959,0.597996197,0.6869394,0.728266242,0.927846551
1.2720028,1.37987689,1.441968636,2.263725813,1.256056815,1.032284367,1.090095514,1.090095514,1.145121291,1.02794951,1.08919614,0.427002431,0.719716272,0.41996042,0.392708832,1.414225626,0.592556172,0.680307726,0.721232095,0.920378162
1.274002543,1.3768642,1.439512528,2.26009858,1.253950712,1.038701685,1.09607327,1.09607327,1.146657818,1.029271109,1.090640945,0.427074878,0.720271498,0.419862241,0.39250503,1.415330112,0.587077603,0.673692858,0.714242504,0.913031096
1.275459356,1.373725547,1.436922816,2.256279384,1.251722435,1.044792408,1.101740365,1.101740365,1.147722609,1.030164028,1.091631891,0.4270183,0.720562706,0.419645988,0.392200227,1.416068456,0.581568833,0.667109957,0.707316324,0.905830355
1.276524312,1.370473474,1.43421534,2.252293034,1.249385314,1.050575453,1.107114141,1.107114141,1.14844425,1.030729248,1.09228403,0.426847562,0.720633102,0.419324731,0.391804607,1.416545352,0.576037016,0.660572046,0.700469597,0.89879477
1.27730856,1.367118862,1.431403813,2.248160894,1.24695095,1.05607056,1.112212743,1.112212743,1.148918132,1.031044758,1.092684502,0.426575609,0.720518698,0.418909887,0.391327129,1.416838886,0.5704883,0.654090152,0.693715615,0.89193751
1.277893219,1.363671096,1.428499981,2.243901144,1.244429333,1.061297015,1.117053936,1.117053936,1.149214438,1.0311703,1.092898779,0.426213555,0.720249178,0.418411292,0.39077556,1.417006335,0.564927969,0.647673423,0.687064959,0.885266541
1.2783372,1.360138259,1.425513867,2.23952918,1.24182904,1.066273092,1.121654588,1.121654588,1.149384549,1.031151495,1.09297587,0.425770906,0.719848933,0.417837386,0.390156609,1.417089166,0.559360557,0.641329222,0.680525561,0.878785146
1.278683101,1.356527338,1.422454035,2.235058041,1.239157446,1.071015847,1.126030471,1.126030471,1.149465926,1.031023161,1.09295238,0.425255803,0.719338027,0.417195421,0.389476078,1.417117039,0.553789952,0.635063237,0.674102812,0.872492495
1.278961576,1.352844402,1.419327821,2.230498796,1.236420915,1.075541076,1.130196228,1.130196228,1.149485758,1.03081186,1.092855598,0.42467525,0.718733022,0.416491659,0.388739012,1.417110892,0.54821948,0.628879591,0.66779971,0.866384289
1.279194548,1.349094761,1.416141547,2.225860879,1.233624973,1.079863354,1.134165396,1.134165396,1.149463661,1.030537858,1.092705815,0.424035306,0.718047649,0.415731536,0.387949822,1.417085275,0.542651976,0.622780964,0.661617066,0.860453419
1.279397574,1.345283088,1.412900687,2.221152377,1.230774447,1.083996111,1.13795048,1.13795048,1.149413685,1.030216612,1.092518071,0.423341251,0.71729335,0.414919806,0.387112394,1.4170501,0.53708985,0.616768727,0.655553745,0.854690642
1.279581586,1.341413532,1.409610015,2.216380257,1.227873581,1.087951717,1.141563024,1.141563024,1.149345803,1.029859896,1.092303469,0.422597713,0.716479706,0.414060653,0.386230176,1.41701195,0.53153514,0.610843085,0.649606945,0.849085203
1.27975417,1.337489799,1.406273719,2.211550563,1.224926132,1.091741574,1.145013696,1.145013696,1.14926701,1.029476673,1.092070163,0.421808776,0.715614783,0.413157785,0.385306248,1.41697504,0.525989557,0.605003218,0.643772489,0.843625409
1.279920511,1.333515228,1.402895496,2.20666857,1.221935451,1.095376199,1.148312365,1.148312365,1.149182138,1.02907375,1.091824104,0.420978071,0.714705405,0.412214506,0.384343381,1.416941927,0.520454529,0.599247435,0.63804512,0.838299122
1.280084075,1.329492841,1.399478632,2.201738908,1.218904542,1.098865307,1.151468167,1.151468167,1.149094463,1.028656283,1.091569596,0.420108838,0.71375737,0.411233785,0.383344081,1.416914024,0.514931235,0.593573317,0.632418791,0.833094164
1.280247132,1.325425395,1.396026065,2.196765671,1.215836116,1.102217887,1.154489579,1.154489579,1.149006159,1.028228179,1.09130974,0.419203993,0.712775633,0.410218296,0.382310629,1.416891983,0.509420635,0.587977863,0.626886926,0.827998633
1.280411036,1.321315412,1.392540425,2.191752482,1.212732628,1.105442245,1.157384456,1.157384456,1.148918556,1.02779234,1.091046687,0.418266158,0.711764424,0.409170462,0.381245109,1.416875909,0.503923502,0.582457622,0.621442658,0.823001145
1.280576807,1.317165235,1.389024119,2.186702626,1.209596339,1.108546146,1.160160161,1.160160161,1.148832645,1.027351087,1.090782103,0.417297738,0.710727448,0.408092507,0.380149451,1.416865755,0.49844044,0.577008816,0.616079024,0.818090984
1.280744134,1.312976955,1.385479223,2.181618869,1.206429231,1.11153658,1.162823337,1.162823337,1.148748252,1.026905612,1.090516503,0.416300828,0.709667665,0.406986382,0.379025366,1.416860661,0.492971904,0.57162745,0.610789138,0.813258267
1.280915939,1.308752807,1.38190802,2.176504374,1.203233456,1.114420859,1.165380966,1.165380966,1.148667882,1.026458809,1.090252556,0.415277694,0.70858853,0.405854195,0.377874703,1.416862019,0.487518244,0.566309413,0.605566304,0.808493744
1.281074766,1.304493401,1.378310549,2.171358556,1.200009277,1.117200795,1.167834744,1.167834744,1.148576945,1.026000991,1.089978218,0.414228436,0.707487975,0.404696115,0.376697718,1.4168573,0.482079796,0.561051073,0.600404917,0.803790907
1.281031542,1.300195104,1.37467732,2.166166068,1.196748781,1.119824177,1.170135493,1.170135493,1.148317882,1.025419973,1.089559653,0.413139394,0.706324346,0.403500578,0.375485679,1.416703616,0.476665578,0.555873481,0.595333115,0.799185629
1.280694898,1.295867331,1.371014412,2.1609382,1.193457021,1.122252373,1.172247893,1.172247893,1.147815131,1.024661505,1.088932088,0.412007168,0.705080775,0.402265527,0.374238008,1.41632492,0.471291316,0.550814603,0.590400402,0.794733438
1.280115139,1.291526344,1.367339038,2.155703729,1.190148508,1.124485374,1.174173193,1.174173193,1.147111285,1.023754785,1.088130654,0.410839324,0.703771825,0.400998368,0.372961464,1.415758552,0.465970393,0.545904062,0.585643389,0.790472447
1.279367968,1.287184606,1.363665798,2.150485919,1.186835677,1.126536816,1.175925056,1.175925056,1.146269716,1.022743257,1.087208,0.409642947,0.702414772,0.399705546,0.371661387,1.415069493,0.460706241,0.541151901,0.581073392,0.786417481
1.278510285,1.282846128,1.360000486,2.145292759,1.183523609,1.128420852,1.177516894,1.177516894,1.145337467,1.021658162,1.086202776,0.408420866,0.701019358,0.398389236,0.370339109,1.414310422,0.455494358,0.536553805,0.576683704,0.782567606
1.277581189,1.278511087,1.356344373,2.140124717,1.180213593,1.130148895,1.178959192,1.178959192,1.144346912,1.020521686,1.08514206,0.407175045,0.69959261,0.397050893,0.368995458,1.413514683,0.450332397,0.532105997,0.572467105,0.77891648
1.276609121,1.274179365,1.35269803,2.134981263,1.176906345,1.131731132,1.180261272,1.180261272,1.143321807,1.019351165,1.084046367,0.40590765,0.698140948,0.395692288,0.367631671,1.412703984,0.445220743,0.527805814,0.568416733,0.775454035
1.275614418,1.269851286,1.349062193,2.129862306,1.173602737,1.133176944,1.181431765,1.181431765,1.142279293,1.018159959,1.082931009,0.404620916,0.696670106,0.394315344,0.366249228,1.411892439,0.440161437,0.523650408,0.56452501,0.772167646
1.274611243,1.265527571,1.345437799,2.124768215,1.170303819,1.134495049,1.182478751,1.182478751,1.1412314,1.016958108,1.08180713,0.403316982,0.695185008,0.392921955,0.36484965,1.411089055,0.435157223,0.51963579,0.560782951,0.769042969
1.273609036,1.261209119,1.341825804,2.119699488,1.167010669,1.135693505,1.183409737,1.183409737,1.14018619,1.015752888,1.080682519,0.401997795,0.693689731,0.391513874,0.363434391,1.410299213,0.430210961,0.515756493,0.557180148,0.766064757
1.272613726,1.256896831,1.338227043,2.114656507,1.163724264,1.13677973,1.184231665,1.184231665,1.139148738,1.014549362,1.079562358,0.400665084,0.692187555,0.39009268,0.362004781,1.409525733,0.425325285,0.512005643,0.553705122,0.763217562
1.271628711,1.252591512,1.334642157,2.109639406,1.16044542,1.13776053,1.184950921,1.184950921,1.138121943,1.013350877,1.078449871,0.399320365,0.69068107,0.388659765,0.360562021,1.408769654,0.420502426,0.50837523,0.550345813,0.760486293
1.270655625,1.248293825,1.331071574,2.104648043,1.157174775,1.138642152,1.18557338,1.18557338,1.137107172,1.012159491,1.077346851,0.397964957,0.689172281,0.387216355,0.359107184,1.408030837,0.415744125,0.504856462,0.547090059,0.757856628
1.269694923,1.244004291,1.327515523,2.09968201,1.153912788,1.139430334,1.186104451,1.186104451,1.136104753,1.010976319,1.076254081,0.39660001,0.68766272,0.385763524,0.357641228,1.407308401,0.411051602,0.501440126,0.54392601,0.755315288
1.268746307,1.239723289,1.32397406,2.094740687,1.150659769,1.140130364,1.186549127,1.186549127,1.135114347,1.009801812,1.075171662,0.395226529,0.686153533,0.384302217,0.356165015,1.406601051,0.406425563,0.498116909,0.540842434,0.752850194
1.267809035,1.235451083,1.320447094,2.089823282,1.147415895,1.140747131,1.18691203,1.18691203,1.134135217,1.008635963,1.074099251,0.393845395,0.684645568,0.382833269,0.354679318,1.405907294,0.401866223,0.49487766,0.537828921,0.750450527
1.266882132,1.231187834,1.316934424,2.084928885,1.144181239,1.141285166,1.187197455,1.187197455,1.133166413,1.00747847,1.073036239,0.392457386,0.683139431,0.381357423,0.353184838,1.405225591,0.397373345,0.491713595,0.534876001,0.748106721
1.265964533,1.22693362,1.313435759,2.080056504,1.140955788,1.141748681,1.187409404,1.187409404,1.132206902,1.006328848,1.071981875,0.391063191,0.681635547,0.379875338,0.351682214,1.404554454,0.392946284,0.488616435,0.531975191,0.745810413
1.265055171,1.222688449,1.30995074,2.075205098,1.137739462,1.142141605,1.187551614,1.187551614,1.131255647,1.005186515,1.07093535,0.389663424,0.680134195,0.378387608,0.350172028,1.403892498,0.388584036,0.485578501,0.529118986,0.743554357
1.264153034,1.218452279,1.306478961,2.070373605,1.134532126,1.142467611,1.187627586,1.187627586,1.130311661,1.004050845,1.069895854,0.388258635,0.678635548,0.376894766,0.348654818,1.403238471,0.384285284,0.482592759,0.526300818,0.741332319
1.263257194,1.214225017,1.303019979,2.065560961,1.131333606,1.142730139,1.187640609,1.187640609,1.129374036,1.002921211,1.068862613,0.386849317,0.677139694,0.375397292,0.347131078,1.402591265,0.38004845,0.479652835,0.523514986,0.73913898
1.262366822,1.21000654,1.299573331,2.060766111,1.128143696,1.142932417,1.187593774,1.187593774,1.128441953,1.001797007,1.067834907,0.385435916,0.67564666,0.373895624,0.345601267,1.401949914,0.375871737,0.476753006,0.520756582,0.736969817
1.26148119,1.205796693,1.296138536,2.055988025,1.124962166,1.143077479,1.187489993,1.187489993,1.12751469,1.000677667,1.066812084,0.384018833,0.674156427,0.372390157,0.344065808,1.401313587,0.371753172,0.47388817,0.518021404,0.73482101
1.260599644,1.201595301,1.292715108,2.051225704,1.121788768,1.143168178,1.187332008,1.187332008,1.126591599,0.999562656,1.065793543,0.382598434,0.672668936,0.370881253,0.342525097,1.400681558,0.367690654,0.471053821,0.515305883,0.732689348
1.259721089,1.197402171,1.289302542,2.046478163,1.118623228,1.143207052,1.187122271,1.187122271,1.125671673,0.998451179,1.064778379,0.38117501,0.671183995,0.369369208,0.340979479,1.400052771,0.363682069,0.468246211,0.512607273,0.730572418
1.258844122,1.193217284,1.28590051,2.041744769,1.115465408,1.143196319,1.186862942,1.186862942,1.124753691,0.99734235,1.063765542,0.379748897,0.669701454,0.367854372,0.339429354,1.399425789,0.359725604,0.465462785,0.509924118,0.72846887
1.257965813,1.189040649,1.282508689,2.03702496,1.112315159,1.143137604,1.186555627,1.186555627,1.123835158,0.99623434,1.062752877,0.378320223,0.668220726,0.366336902,0.337874964,1.398798148,0.355819757,0.462702302,0.507256438,0.726378943
